timestamp,time,author,message
1552312632173838,1:52:04,Johnny Cash,Vote ✊🏿economic freedom fighters come May 19
1552312653799658,1:52:25,Wildthing,so no monopoly. you have more than one energy supplier
1552312655706723,1:52:27,TheRaz,isn't it may 8th ?
1552312671059650,1:52:43,Johnny Cash,Free electricity in my lifetime come May 19
1552312679638372,1:52:52,Wildthing,he is EFF knows nothing
1552312703531827,1:53:15,MIKE DURBAN,@Johnny Cash... you will be cashless shortly afterwards Bra
1552312812147137,1:55:04,Magda Seguin,Soweto residents owe Eskom R20 billion
1552312814605394,1:55:06,Musa Bakiti,@Johnny Cash EFF power do not worry about wild michael he won't bite you.
1552312835579139,1:55:27,Magda Seguin,They are part of the problem
1552312854241301,1:55:46,Wildthing,ANC promised a great future that they could not give. and now the EFF I'd feeding off the same people that are now suffering even more caused by ANC. its time to look at reality and build from that.
1552312876728881,1:56:09,Bridgette Kekana,Soweto residents must pay
1552312884000861,1:56:16,MIKE DURBAN,@Magda Seguin .....the culture of entitlement is at play...
1552312894031102,1:56:26,Magda Seguin,I heard a Soweto women say that free electricity is in the ANC Freedom Charter
1552312908233926,1:56:40,Wildthing,everyone that use should pay that is only fair.
1552312951018127,1:57:23,Bridgette Kekana,every body must pay the services
1552312975792209,1:57:48,Magda Seguin,Soweto residents also refused prepaid metres
1552313010379487,1:58:22,Johnny Cash,When we expropriate the land and the banks and even the roads and all monopoly business come May 19 money will be plenty ✊🏿eff
1552313014314075,1:58:26,Wildthing,only people with special cases should be granted power until they can correct that.
1552313064013514,1:59:16,Musa Bakiti,"How can one pay with no job ,no land,no bank that can give loan cause one is black listed"
1552313072069250,1:59:24,MIKE DURBAN,@Johnny Cash ...Gees..Bra...you really have been brainwashed
1552313081791477,1:59:34,Linda Leibach,"Don't know about you all, but I am voting on teh 8th May, not the 19th. I think you are going to be a little late!"
1552313119000032,2:00:10,Johnny Cash,8 May 2019 my CIC will be the new president in my lifetime ✊🏿
1552313129947577,2:00:23,Magda Seguin,Me Hofmeyer acts as if she is in court
1552313131812293,2:00:24,Linda Leibach,Unless something else is happening on the 19th
