timestamp,time,author,message
1607589713800061,37:22,Phakamile Khuzwayo,Lady Waterloo
1607589713995185,37:22,Tshidiso Seleka,Another VBS
1607589715731328,37:24,Diane Louw,VBS Bank?
1607589720566688,37:30,Thembelihle,@Akhonamandla Gala Thankful for it now. But come on they really didnt care
1607589723286729,37:31,Maryann Diamond,:yt:off topic # masks must:yt:
1607589729720361,37:37,Pardon Tshepo,Lol
1607589735791833,37:46,Mfundo,"Heather Durr, but I can bench bro 80kg going up"
1607589736473942,37:47,Maryann Diamond,fall:yt:
1607589744462078,37:53,DokoloCity,Mr Chair lol
1607589755951709,38:05,Heather Durr,"I am not a bro, I am a woman who represented South Africa in power lifting"
1607589757056670,38:06,zip reeper,"Mr Chair, your Honour, If you please"
1607589766104305,38:15,Louis C,@SanFran Arnold Hi B
1607589771804772,38:21,TW Ntshingila,the best witness thus far barely 40minutes in
1607589786556915,38:36,Thabo Daniel,the lady is so fast
1607589793885675,38:42,Kopano Mnguni,"Ms Mothepu is currently unemployed,will her spill the beans get her employed😂?"
1607589796241481,38:45,Herb Tuck,This one not Kwinana and myeni she’s educated
1607589798509157,38:47,Hosia Modiga,hahaha even the judge is too slow🤣🤣🤣
1607589807794053,38:56,TheQueen V,cc must just slow down a little so it's easy to follow😂😂😂
1607589813949317,39:03,zip reeper,Mothepu is sensational
1607589826549359,39:14,Mfundo,"Heather Durr, do you workout ?"
1607589834218841,39:23,DokoloCity,@Kopano Mnguni he has enough cash to live a lifetime lol
1607589838366756,39:28,Thozamile Yapi,"I like her, I think I will be here for sometime 😂😂"
1607589840117034,39:29,Akhonamandla Gala,"@Thembelihle true, they didn't care, they didn't even think of this happening...... inyembezi zeTax payers never ziwele phantsi"
1607589841143968,39:30,hirsitus,An honest witness
1607589845764964,39:35,Hosia Modiga,Herb Tuck those are clueless comrade
1607589849154639,39:38,Victor,She is enjoyinggiving evidence
1607589860879441,39:49,Tebogo V,"I can watch this lady all day, who is she?"
1607589868076218,39:57,Diane Louw,a rare one so far @hirsitus
1607589876771974,40:06,Sjay Mabaso,connecting the dots🤣🤣
1607589878900809,40:08,Mfundo,"Thozamile Yapi, lol bro just for her nje and you will be gazing at her smile"
1607589884688750,40:13,Thembelihle,@Victor she's been waiting for her moment
1607589886535187,40:14,Salty Crack,Gonna need a JOJO Tanks and a Catheter for this one
1607589887912180,40:17,Maryann Diamond,indeed @victor 😂💥
1607589892444604,40:23,Kopano Mnguni,@DokoloCity She needs to be protected though
1607589897647163,40:25,hirsitus,@Diane Louw very
1607589898159845,40:26,SanFran Arnold,"Way to go Ms Mothepu, show them how honesty sets you free. Well done👏👏👏"
1607589901779460,40:30,Thabo Daniel,singing like a canary I dnt how it will end
1607589905713680,40:34,Karabo T,Too jittery. Relax lady. Relax Sisi. You don't want this great evidence all over the place.
1607589907643924,40:36,Pardon Tshepo,mmmmmm this one is fire
1607589911532005,40:41,Heather Durr,@Mfundo Due to Covid I currently only do cardio which I hate every day. I used to work out in the gym doing weights and boxing
1607589915574036,40:45,Tsepang R,who's this charming lady?
1607589916193956,40:46,Lerato Moleke,Why is Fana Hlongwane not being mentioned at the MA meetings?
1607589917479833,40:47,Kgabi Nyao,this lovely lady is the whole Gupta state capture evidence they shoul have just went to her all along
1607589932729171,41:01,Akhonamandla Gala,"this one in class when she was young surely she was a snitch, she was even writing the noise makers list....."
1607589942638282,41:10,SanFran Arnold,"@Tee_R The Chef Commission hears Eskom related evidence, Ms Msilo Mothepu"
1607589954031228,41:22,zip reeper,She is ex Trillian employee Mothepu
1607589954680789,41:23,Thozamile Yapi,@Mfundo everything about her nje
1607589956212521,41:24,EMMANUEL TRUST,is like she not prepared to lie.....wow
1607589956435465,41:24,Lesiba Rabalao,The talking is passionately coming from the freedom of speech enshrined in our constitution hehehehehehe
1607589963481753,41:34,SanFran Arnold,@Akhonamandla Gala 😂😂
1607589971582817,41:40,Maryann Diamond,Go to Gym Heather there is nothing to fear I e been going and attending classes with a mask:yt:
1607589974329164,41:43,Tebogo V,🤣
1607589984921911,41:53,Diane Louw,and there that smile from Adv Seleka
1607589986433602,41:55,Santa Kriel,"@Hosia Modiga or maybe she just doesnt wanna be corrupt. one actually does get honest people. i do not know her at all, so i preserve my judgement"
1607589997901502,42:08,Blue Army,When is Dudu myeni zuma coming to testify
1607590001386458,42:10,Mfundo,"Heather Durr, Id really like it if you can teach me boxing just for fitness if you are around Bryanston"
1607589999704450,42:10,Victor,She is a nice person to me
1607590005039581,42:14,zip reeper,"Refillher bottle, you buggers!"
1607590005703424,42:14,Louis C,"@eliasmnisi72 Vytjie Mentor also remembered all the detail until she was cross examined, as well as Agrizzi!"
1607590008359639,42:17,f_society,this women is a SQL Db lol she knows the date and time of the event lol...
1607590008362771,42:17,Maryann Diamond,without:yt:
1607590010047584,42:19,DokoloCity,what question is she answering?
1607590016284364,42:25,Magesh Difa,beautiful lady.
1607590024941445,42:32,Hosia Modiga,Santa Kriel true
1607590029057209,42:37,Frederick Von Abel,What is the problem with the DA? It lost other 2 wards to the ANC yesterday after 3 of its Coloured councilors resigned claiming racism.
1607590043344007,42:51,Herb Tuck,This woman sharp she can take a reading
1607590046144235,42:56,Tebogo V,I agree striking
1607590047984329,42:57,L. M,the racist DA lost 2 wards to the glorious ANC in the by-elections yesterday in the Western Cape. The EFF still won NONE😂🙋‍♀
