timestamp,time,author,message
1595931440651105,2:13:13,Dominic Przybylski,The audit and legal firms are deeply embedded in corruption and state capture.
1595931447877891,2:13:20,Puleng Mmila,Mr Hulley
1595931458419159,2:13:30,Cerebis,Hulley
1595931466479988,2:13:40,StarManRSA,"""My English is running out"""
1595931467694608,2:13:41,kaapstad18,Thanks
1595931475549466,2:13:47,Nkululeko Ngwenya,okay
1595931484003266,2:13:56,Wilson M,and his English ran out indeed 🤣
1595931520280561,2:14:33,Riaan DW,Must be hard thinking what to say not to look so guilty.
1595931545752827,2:14:58,Melvict Melbourne,Are the State's legal department so useless that we need to use private copanies?
1595931579089921,2:15:31,Gwyn Matthews,this gentlemen reminds ne of someone else who speaks too much
1595931594651913,2:15:45,Martin van der Breggen,Competency is something you can’t even spell Nyathi
1595931610088246,2:16:02,Ben Fraser,This guy has taken over the commission of enquiry.
1595931623899007,2:16:16,Gwyn Matthews,so true
1595931649750322,2:16:41,Melvict Melbourne,Why don't you pick the pone up and ask?
1595931655099357,2:16:47,Tebogo Mohohlo,this guy was a minister endorsed to serve this country by the ANC?
1595931667073353,2:17:00,Gwyn Matthews,time dcj takes control other will finish next year
1595931691369617,2:17:24,Tebogo Mohohlo,he is about to
1595931736169385,2:18:08,Wilson M,"someone correct me if I'm wrong, it would be more worrying if a different chief Investigator appeared on both reports right?"
1595931749833833,2:18:23,Hennie Stander,WASTING TAX PAYERS MONEY :dothefive::dothefive:
1595931753868056,2:18:28,Cerebis,"He talks like a union guy?....Oh yes, he was one."
1595931759843488,2:18:32,Gwyn Matthews,he is underestimating everyones intelligence
1595931768716320,2:18:41,Bekithemba Ncube,@Dominic maybe consider that outsourcing maybe be to their buddies not necessarily because they are competent but because they can enable them to provide a justification
1595931803923667,2:19:16,Wilson M,this guy is insulting us
1595931818838293,2:19:33,djkayzotic,he talk a if he's addressing Judge Zondo
1595931826464363,2:19:41,Tebogo Mohohlo,"the one report was signed, thus valid. the other was not. so, there was one report. they wanted to get rid of people in their way."
1595931854808689,2:20:07,Anax B,Evidence leader is allowing too much time to the witness to talk without answering the questions..
1595931869069156,2:20:21,skeetpetegibbs,Typical politician..... talk a lot and say nothing.
1595931890253147,2:20:43,Melusi Sikakane,A state capture commission to solve ANC internal fights and Judges are used. Now is time for Judges to loot but they loot at the pretense of doing justice. Zondo is a criminal
1595931935278236,2:21:27,Lebohang Mofokeng,are you sure ????
1595931938517076,2:21:32,Anax B,But Mr Hulley should take charge. Chair already said he wants to get to the meat of the reports.
1595931964877695,2:21:57,Tebogo Mohohlo,melusi doesn't apply his mind. he keeps waffling. probably ANC member
1595931971660724,2:22:04,TLOU MASOGO,"this guy with his English, he not saying anything even now"
1595931976562483,2:22:08,StarManRSA,Nhlekok is trying to say that they are going beyond the scope of the investigation so they do not ask him the question.
1595931994880096,2:22:26,Dominic Przybylski,@Melusi Sikakane Corruption is not an internal ANC fight. It is something which is destroying our whole country. Try to expand your perception.
1595931999870862,2:22:32,Dave van David,this man is breathing nothing... 🤔
1595932011607051,2:22:44,Hangwani Phaswana,judge zondo should be in orange overalls. a criminal masquerading as a judge what a shame
1595932021264954,2:22:54,Riaan DW,Keep the masses DOM .Can't possibly talk straight. Just mumble over and over and hope people fall asleep zzzzzzz
1595932022361018,2:22:55,Francoise Phillips,Does Mr Firepool not realise that he has absolutely zero credibility after his crappy Firepool movie where he publicly and shamelessly lied to the entire country?
1595932027317065,2:23:00,StarManRSA,@Jackson Van Staden what crime did Zondo commit?
1595932069120610,2:23:41,Dominic Przybylski,Corruption is not only restricted to politicians. The people who vote for corrupt politicians are themselves corrupt.
