timestamp,time,author,message
1567591354326577,2:02:24,Africa and Politics,The problem in Africa is the government. Absolutely no reason for any African to move away from their country because Africa is blessed.
1567591503202433,2:04:52,Pastor J.J,@Perter Nigeria Killing anyone or just the thought is a sin. You may be angry but 2 wrongs will not make a right. Be patient and allow the authorities to do their jobs.
1567591544244636,2:05:33,Africa and Politics,Corruption is a big thing in Africa. And that is the real caused of this problem.
1567591553057065,2:05:42,Rad bgood,who remembers toy toying .now its real crime. but the ship is turning for the better. love love love
1567591617291667,2:06:46,Nkosinathi Thwala,"The killing of people just bcos they r foreign nationals is wrong,but also there are real issues with foreign nationals that need to be dealt with without fear of being classified as being xenophobic."
1567591627822481,2:06:57,Rad bgood,everybodys house is their own home
1567591673162145,2:07:42,Africa and Politics,Thando you clearly making no sense. Are you justifying the killing? is Sad if you are. The police is there let them do their job.
1567591692275230,2:08:01,Jack Sparrow,xenophobia is no different from racism
1567591716402229,2:08:25,Noxolo Tshabangu,We needed a TRC that was to deal with a criminalised population. Noone can walk into your home and mess up if you yourself do not allow them. We allowed criminality to take root. We’re all implicated!
1567591725050043,2:08:34,Rad bgood,every place has clicques. racism is a myth
1567591741234049,2:08:50,Pastor J.J,@Jack Sparrow You are very right
1567591866747822,2:10:56,Rad bgood,even in church there is rejection of newcomers. or acceptance
1567591906674419,2:11:36,Rad bgood,budha is cool
1567591928814506,2:11:59,Fires Fires,Tell that to the ccp
1567591965758775,2:12:35,Rad bgood,you can be cool too. just try it
1567591969952056,2:12:40,Esther Agu,"what laws has been broken, give me one"
1567591971517946,2:12:41,Perter Nigeria,even the speaking she have HIV jus look then are hate those people
1567592007600132,2:13:16,Nkosinathi Thwala,how can places like hillbrow de so dominated by foreign nationals inside a big town like Joburg?you wont find us doing this to their countries cos they would do the same and maintain the rule of law.
1567592037108211,2:13:46,Rad bgood,drugs and thugs dont mix well at a party
1567592037546289,2:13:47,Perter Nigeria,na am going to my job na letter the video come out kk fools
1567592038713845,2:13:48,Esther Agu,what drug? who is drug mafia that's is bringing this drug to the boarder???
1567592052535278,2:14:01,annalie potgieter,Most cocaine users in SA buy their supplies from Nigerians
1567592061525736,2:14:11,Rad bgood,border
1567592067084876,2:14:16,Africa and Politics,Thando your mission is to divide black people.
1567592117487858,2:15:06,Tapiwa Ndlovu,"Deuteronomy 28:43-47[43]“Foreigners who live in your land will gain more and more power, while you gradually lose yours.[44]They will have money to lend you, but you will have none to lend them."
1567592140252429,2:15:29,Esther Agu,"i bet you have not see the top drug Mafia connection from American which are Europeans and Asian. No, you are too blinded by your hatred of black man"
1567592149377826,2:15:38,Thami Ngwenya,This verse is abused
1567592184702693,2:16:13,Nkosinathi Thwala,Don't deny that most Nigerians sell drugs bcos we know them as we live in communities n we know these things.
