timestamp,time,author,message
1610528634730621,39:26,Anne M.,@Rubin Naidoo Yup - a delaying tactic
1610528635301654,39:27,Gerard Victor,@ ALTA Hello there skat
1610528637628645,39:30,Louis C,@ALTA Sy pruim
1610528638255032,39:31,Granny Mokwena,why did he not give his version long ago?
1610528643987687,39:35,fuzile dazana,dolly must sit down is wasting our data with zuma tricks
1610528647209565,39:39,Esme Van Heerden,she must sit down 
1610528655064665,39:46,Sipho Mpetsheni,The chair has nothing to do with a thief changing his legal tea
1610528656219646,39:48,ALTA,@Louis C 😂😂😂😂😂
1610528664856077,39:57,Lilly Teggin, Go fetch him
1610528665605887,39:57,ms K,I think anoj is trying to bribe his way out same as his corrupt friends
1610528668936337,40:01,Sipho Mpetsheni,Team
1610528671485982,40:04,Granny Mokwena,shut her down Chair
1610528673506847,40:05,TheQueen V,I can hear the chair breathing heavy 😂😂😂 I have earphones
1610528680038372,40:13,ALTA,@Sanfran Arnold GM😘
1610528685884652,40:17,Fredy Pummer,Why does he not tell her I give you an hour for your client to appear otherwise contempt/warrant of arrest
1610528694139460,40:27,Mxolisi Buthelezi,She assure Magistrate Thibedi that Bushiri was not a flight risk. Her assurances should not be taken serious. 
1610528695637117,40:28,TheQueen V,no you don't want to mxm
1610528699097031,40:32,Granny Mokwena,he must appear and be ready to Singh
1610528707562632,40:41,SanFran Arnold,"@ALTA GM hun, :virtualhug:"
1610528714795802,40:47,Heather Durr,Singh is there
1610528715583801,40:48,Nkululeko Zondo,Where is this thief Mr Singh
1610528722879641,40:54,Market Place,I saw people get a warrant of arrest for less serious issues
1610528729359314,41:02,FieliesSA,@Sal SA Technically not. He has not walkedout yet 😀
1610528738842595,41:10,TheQueen V,yes chair. he already thought his special when he tried to capture our entity... he think you Wille xtend him a privilege mxm embicile
1610528740046160,41:12,Sthembiso Zondo,Bingo
