timestamp,time,author,message
1563889364403343,1:35:02,Martin De Beer,"mosebenzi zwane - he is just as big of a skelm, look at all his running around trying to fix things for Guptas. Wherever he went. And then, last yar already this was clear but....NO CHARGES"
1563889368871954,1:35:06,david jacobs,if they dont go to jail then the pensions will be lost
1563889397589982,1:35:36,Singi Mathebula,propaganda machinery @sebation nantsika
1563889399763040,1:35:38,Kay Kay,"@david Jacob's, his brainwashed supporters will still come out to say hands off our SG while this poor people's live was stolen under his nose"
1563889412599734,1:35:51,Mbuso Ndlovu,Why everything can't just be in Zulu because they all understand Zulu to avoid confussion.
1563889442783834,1:36:21,Bronwyn Esau,@Davidjacobs so true
1563889445586748,1:36:24,Mbuso Ndlovu,Who are they pleasing in English
1563889449942768,1:36:28,david jacobs,@singi lol
1563889462797229,1:36:41,Derek Main,@Diss & Dad Yes - that and a T-shirt and food parcel.
1563889476335148,1:36:55,david jacobs,while commission going on they empty the coffers
1563889487419519,1:37:05,david jacobs,continually they dont even stop
1563889531305865,1:37:50,Cindy'sway Dragons,mazulu will confuse you big time no kwishishanyana lol
1563889535237742,1:37:54,Ambixious,@Mbuso Ndlovu some of the viewers -like me- don't understand isizulu
1563889549035147,1:38:06,Bronwyn Esau,This is the things that Chris Hani spoke about he new exactly what will happen
1563889571619254,1:38:30,david jacobs,@Bronwyn Esau Hani knew
1563889580034426,1:38:38,david jacobs,honestly he knew
1563889582334699,1:38:41,Talent P Sibisi,@Boloka Madimetja u have to learn Zulu it just a simple language
1563889586878301,1:38:45,Khathutshelo robert Mosena,they are busy looting while they preach the gospel of apartheid and racism and we praise them
1563889601538635,1:39:00,david jacobs,till today im sad he was taken from us (Hani)
1563889620346331,1:39:18,Zaahier Adonis,zondo are you hungry
1563889621769315,1:39:20,Lorna Kavanagh,i am wondering why the farmers were going to go to India? There are dairy farmers in SA who could teach them about dairy farming .....
1563889650189097,1:39:48,david jacobs,@Lorna Kavanagh im struggling to come to terms on that too
1563889667343561,1:40:05,Bronwyn Esau,Lol @I am free
1563889668212581,1:40:06,david jacobs,i think cows in SA much better condition than those in india
1563889691851379,1:40:30,Singi Mathebula,gangster state live🙈🙊
1563889699047009,1:40:37,Jabu Nhlanhla,I'm enjoying babu zondo commission
1563889718596635,1:40:57,Lorna Kavanagh,It was just an excuse to take his choir .... who got really sick
1563889720747977,1:40:59,Ambixious,@Talent P Sibisi why should i just learn isizulu while i'm still struggling to understand most languages surrounding me?
1563889731647707,1:41:10,david jacobs,"what happen to the legal route Ace was supposed to take on the book ""Gangster State"" any news on that"
1563889751786562,1:41:30,david jacobs,or was it just wind?
